윈도우,단지,WAPE_Before,WAPE_After,RMSE_Before,RMSE_After
BT@2023-06,송파구|신천동|파크리오|35.24,0.046753608854721976,0.03524567870689719,5068.73286017876,3874.4002544298805
BT@2023-06,송파구|신천동|파크리오|59.64,0.06471055514858387,0.045759630585236445,18155.383442401566,13550.877822370085
BT@2023-06,송파구|신천동|파크리오|59.86,0.07011874909324135,0.04533267139689115,18933.253194646135,13405.629100395601
BT@2023-06,송파구|신천동|파크리오|59.95,0.06626731826309473,0.050429996617626094,18548.422502864,15222.924333356703
BT@2023-06,송파구|신천동|파크리오|84.79,0.08895263404158452,0.09618482995324519,19439.117046182822,21134.99362844257
BT@2023-06,송파구|신천동|파크리오|84.9,0.0959187557273815,0.04287177275329655,24146.67883581709,12116.661649616155
BT@2023-06,송파구|신천동|파크리오|84.97,0.12898420700761154,0.07215293741225746,31926.7956789941,18895.82303399532
BT@2023-06,송파구|잠실동|레이크팰리스|116.19,0.06515330008955961,0.025671348432953284,20987.96387756892,8137.514405747525
BT@2023-06,송파구|잠실동|레이크팰리스|135.82,0.04853600861439945,0.06944526988298563,17639.778547529793,23882.31910913521
BT@2023-06,송파구|잠실동|레이크팰리스|136.74,0.045507477117002273,0.08354169711012031,15041.184168078229,25923.865809292813
BT@2023-06,송파구|잠실동|레이크팰리스|59.97,0.04038781456836333,0.07415766094410495,7912.341179549889,13682.88251057136
BT@2023-06,송파구|잠실동|레이크팰리스|84.82,0.1150711467278031,0.06824045543852605,31254.69204249242,20002.797878293964
BT@2023-06,송파구|잠실동|리센츠|124.22,0.013367369703672268,0.02232534402574563,5007.201873682363,8223.035227593293
BT@2023-06,송파구|잠실동|리센츠|27.68,0.06531902725367056,0.06123177140182612,7903.621967979195,7032.4952590261155
BT@2023-06,송파구|잠실동|리센츠|59.99,0.04584841290478622,0.08384388949932624,9907.834902219884,16340.316139042337
BT@2023-06,송파구|잠실동|리센츠|84.99,0.041405901971970326,0.0784702588701711,10239.385791454295,18230.342576271843
BT@2023-06,송파구|잠실동|리센츠|98.55,0.039190767644276404,0.028277025549466657,16918.0785057788,10294.755961050188
BT@2023-06,송파구|잠실동|아시아선수촌|122.78,0.031652646392938875,0.026063664610292917,12598.652317432307,10362.886206564624
BT@2023-06,송파구|잠실동|아시아선수촌|134.48,0.037922086680632905,0.02092006084919966,18998.87028909429,9609.303847093863
BT@2023-06,송파구|잠실동|아시아선수촌|139.66,0.0348123155384141,0.02611197126421833,14876.118274243023,11304.167275636219
BT@2023-06,송파구|잠실동|아시아선수촌|151.0,0.04499389802473317,0.0448225884706748,22706.043669182596,20890.56763132643
BT@2023-06,송파구|잠실동|아시아선수촌|178.32,0.025935129909564564,0.03971301092720585,16656.370205791118,20010.484720759618
BT@2023-06,송파구|잠실동|아시아선수촌|99.38,0.035504928356105595,0.030703880230444413,13206.17952864982,11556.05586397662
BT@2023-06,"송파구|잠실동|우성1,2,3차|131.08",0.07797498273052482,0.042133518215437434,26309.557060966967,15372.34271095904
BT@2023-06,"송파구|잠실동|우성1,2,3차|136.34",0.06423526357762582,0.03982238185133792,23237.105965196188,13974.286412520953
BT@2023-06,"송파구|잠실동|우성1,2,3차|160.74",0.04815441176720968,0.04720266068458126,25262.174607844838,17704.745649104338
BT@2023-06,"송파구|잠실동|우성1,2,3차|80.35",0.051968862372614784,0.04397206932655397,13103.656773861878,11679.138930488467
BT@2023-06,"송파구|잠실동|우성1,2,3차|80.39",0.051968862372614784,0.04397206932655397,13103.656773861878,11679.138930488467
BT@2023-06,"송파구|잠실동|우성1,2,3차|80.76",0.051968862372614784,0.04397206932655397,13103.656773861878,11679.138930488467
BT@2023-06,"송파구|잠실동|우성1,2,3차|80.78",0.051968862372614784,0.04397206932655397,13103.656773861878,11679.138930488467
BT@2023-06,"송파구|잠실동|우성1,2,3차|82.06",0.051968862372614784,0.04397206932655397,13103.656773861878,11679.138930488467
BT@2023-06,"송파구|잠실동|우성1,2,3차|82.56",0.051968862372614784,0.04397206932655397,13103.656773861878,11679.138930488467
BT@2023-06,"송파구|잠실동|우성1,2,3차|84.96",0.09769490300085083,0.0648129510090615,26957.416054244946,21007.69590707832
BT@2023-06,"송파구|잠실동|우성1,2,3차|96.04",0.09769490300085083,0.054252556425561746,26957.416054244946,17003.283675430823
BT@2023-06,"송파구|잠실동|우성1,2,3차|96.05",0.09769490300085083,0.054252556425561746,26957.416054244946,17003.283675430823
BT@2023-06,"송파구|잠실동|우성1,2,3차|96.65",0.09769490300085083,0.054252556425561746,26957.416054244946,17003.283675430823
BT@2023-06,송파구|잠실동|잠실엘스|119.93,0.014675391573739847,0.031503672627080086,6439.450303027957,12344.890490968695
BT@2023-06,송파구|잠실동|잠실엘스|59.96,0.08383206398405708,0.062855181486951,23162.65827799568,17827.035832481477
BT@2023-06,송파구|잠실동|잠실엘스|84.8,0.08853444562638577,0.048311926509152746,27390.91052928076,15379.995265642618
BT@2023-06,송파구|잠실동|잠실엘스|84.88,0.08802421177759094,0.04672977160642279,26622.71503728375,14837.405110769281
BT@2023-06,송파구|잠실동|잠실엘스|84.97,0.08745119236360742,0.047603571527378256,27263.00836211119,15328.735902591823
BT@2023-06,송파구|잠실동|잠실주공5단지|76.49,0.01949203906187457,0.03312860256197597,5345.181063781269,8780.429985421424
BT@2023-06,송파구|잠실동|잠실주공5단지|81.75,0.09240806071891848,0.05401674453444684,40008.937694994325,26727.534515113195
BT@2023-06,송파구|잠실동|잠실주공5단지|82.51,0.12262020523064414,0.090137745734177,48644.72685706405,36913.72759274269
BT@2023-06,송파구|잠실동|잠실주공5단지|82.61,0.12262020523064414,0.090137745734177,48644.72685706405,36913.72759274269
BT@2023-06,송파구|잠실동|트리지움|114.7,0.04432872516497814,0.04881021608142734,17026.117361172077,14697.368931241095
BT@2023-06,송파구|잠실동|트리지움|149.45,0.038153128525764385,0.03161825862901972,14948.140657401447,12645.8742930083
BT@2023-06,송파구|잠실동|트리지움|59.88,0.13863208388183235,0.11981284072909514,32260.801043001964,28169.019264439135
BT@2023-06,송파구|잠실동|트리지움|84.83,0.10168159193469473,0.05770573244518044,31315.313196975763,19634.83788671772
BT@2023-06,송파구|잠실동|트리지움|84.95,0.1072188209181428,0.06038854076861815,31953.795188413005,20208.097669562678
BT@2023-06,송파구|잠실동|트리지움|84.97,0.11311528238233813,0.06667232823531868,32293.502895704216,21102.417160545992
BT@2022-06,강남구|개포동|래미안블레스티지|113.73,0.1605663491951974,0.06423534066115448,73149.17837831302,28941.61356370837
BT@2022-06,강남구|개포동|래미안블레스티지|113.8,0.1451374339283616,0.06278973999928343,65723.35760584203,28097.540633517227
BT@2022-06,강남구|개포동|래미안블레스티지|113.96,0.1605663491951974,0.06423534066115448,73149.17837831302,28941.61356370837
BT@2022-06,강남구|개포동|래미안블레스티지|126.92,0.08169623046868887,0.04645674717495255,38949.00029411558,21712.37020792877
BT@2022-06,강남구|개포동|래미안블레스티지|126.97,0.08169623046868887,0.04645674717495255,38949.00029411558,21712.37020792877
BT@2022-06,강남구|개포동|래미안블레스티지|49.9,0.018132624620069582,0.04587516669404856,4149.079774081828,9212.117705759656
BT@2022-06,강남구|개포동|래미안블레스티지|59.83,0.11788139162318803,0.11370557004237151,26640.07816885329,25661.977532198947
BT@2022-06,강남구|개포동|래미안블레스티지|59.88,0.11788139162318803,0.11370557004237151,26640.07816885329,25661.977532198947
BT@2022-06,강남구|개포동|래미안블레스티지|59.89,0.11788139162318803,0.11370557004237151,26640.07816885329,25661.977532198947
BT@2022-06,강남구|개포동|래미안블레스티지|59.96,0.11788139162318803,0.11370557004237151,26640.07816885329,25661.977532198947
BT@2022-06,강남구|개포동|래미안블레스티지|84.79,0.09404089806700588,0.0865904357744255,32682.02035372432,30647.65326877567
BT@2022-06,강남구|개포동|래미안블레스티지|84.94,0.005723697782972583,0.014046695554667666,1897.7060129991357,4499.635072978967
BT@2022-06,강남구|개포동|래미안블레스티지|84.95,0.12286431234047131,0.11931888019546151,38603.98460161315,37850.74501058199
BT@2022-06,강남구|개포동|래미안블레스티지|99.91,0.08698994879630666,0.07669100561938001,33732.26573860411,29510.231947902354
BT@2022-06,강남구|개포동|래미안블레스티지|99.96,0.09671786370119946,0.07624187545817322,37561.32252644202,29250.117096119026
BT@2022-06,강남구|개포동|래미안블레스티지|99.97,0.09671786370119946,0.07624187545817322,37561.32252644202,29250.117096119026
BT@2022-06,강남구|개포동|래미안블레스티지|99.99,0.08698994879630666,0.07669100561938001,33732.26573860411,29510.231947902354
BT@2022-06,강남구|대치동|래미안대치팰리스|114.14,0.03631295337862613,0.04602764219478406,18550.39842047186,22651.640999250103
BT@2022-06,강남구|대치동|래미안대치팰리스|114.15,0.07114361915211763,0.05166198772056454,35538.01587347464,25098.49588306711
BT@2022-06,강남구|대치동|래미안대치팰리스|114.17,0.07114361915211763,0.05166198772056454,35538.01587347464,25098.49588306711
BT@2022-06,강남구|대치동|래미안대치팰리스|151.27,0.1773587726659062,0.12419280138197028,102375.15477896016,69076.49736574363
BT@2022-06,강남구|대치동|래미안대치팰리스|151.31,0.1773587726659062,0.12419280138197028,102375.15477896016,69076.49736574363
BT@2022-06,강남구|대치동|래미안대치팰리스|59.99,0.047500251380165726,0.02852338482920203,13436.34763241056,8221.523277887694
BT@2022-06,강남구|대치동|래미안대치팰리스|84.97,0.05030023014049423,0.020956103603976158,19329.524294311526,7400.651607288889
BT@2022-06,강남구|대치동|래미안대치팰리스|84.98,0.05030023014049423,0.020956103603976158,19329.524294311526,7400.651607288889
BT@2022-06,강남구|대치동|래미안대치팰리스|84.99,0.04785154992078848,0.02589009027137718,17243.16933081472,9309.00539482163
BT@2022-06,강남구|대치동|래미안대치팰리스|91.89,0.0730741316227712,0.07070472331758293,27599.54230083641,25585.56543007078
BT@2022-06,강남구|대치동|래미안대치팰리스|91.91,0.0730741316227712,0.07070472331758293,27599.54230083641,25585.56543007078
BT@2022-06,강남구|대치동|래미안대치팰리스|91.93,0.02153464880690799,0.04925305145731203,8161.197889535221,17957.93326660868
BT@2022-06,강남구|대치동|래미안대치팰리스|93.18,0.059083191436308656,0.0532582368104833,23265.01980738337,20312.34586984639
BT@2022-06,강남구|대치동|래미안대치팰리스|94.48,0.141980741599425,0.12000284886940871,60812.78602645975,49379.221870268266
BT@2022-06,강남구|대치동|래미안대치팰리스|94.49,0.06802122092911504,0.07464230050423556,32027.495392915524,33351.373388961765
BT@2022-06,강남구|대치동|래미안대치팰리스|94.5,0.141980741599425,0.12000284886940871,60812.78602645975,49379.221870268266
BT@2022-06,강남구|대치동|래미안대치팰리스|94.51,0.141980741599425,0.12000284886940871,60812.78602645975,49379.221870268266
BT@2022-06,"강남구|대치동|선경1,2차|128.32",0.13483029929318185,0.12086746999153453,54158.80503027843,46892.38880360962
BT@2022-06,"강남구|대치동|선경1,2차|146.75",0.15440015326967618,0.12309849027867138,68438.44907718034,52467.990338180796
BT@2022-06,"강남구|대치동|선경1,2차|174.0",0.19369209244819968,0.1558722372276878,97477.916133989,75639.53720191533
BT@2022-06,"강남구|대치동|선경1,2차|94.89",0.16869227060035208,0.15039455238460803,53189.98114171117,46839.99544418947
BT@2022-06,강남구|대치동|은마|76.79,0.1897043897280522,0.18686270264969232,44979.68318343507,44489.03245500649
BT@2022-06,강남구|대치동|은마|84.43,0.1683519983710799,0.14656760791753065,44771.45913747884,39928.74248907798
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|115.05",0.22541839988697043,0.1688054434872449,81576.41672550031,59835.75107788187
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|126.33",0.18309805656670614,0.13687923405133795,71832.92727844052,52624.065064535476
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|128.01",0.25118588232708916,0.1765708195001924,101009.54332873817,69820.24418909145
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|159.15",0.12925588390133622,0.08648282776467753,62329.117807707546,39796.72288737131
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|161.36",0.1499081250751719,0.09035056551921493,71878.95816984207,41655.01163794678
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|190.47",0.07063323326319049,0.03951620015474241,38796.91995338309,23061.170858202222
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|191.06",0.07479811730773939,0.038971859288960214,40926.234952918356,23178.817975667385
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|84.48",0.12208437027533603,0.07998845137907304,35867.51352059114,24317.723070437696
BT@2022-06,"강남구|대치동|한보미도맨션1,2차|84.96",0.1099986811259527,0.07239401090806286,31527.041258981975,22015.193833062094
BT@2022-06,강남구|도곡동|도곡렉슬|114.99,0.260687429500326,0.17030230458596549,105365.22679737148,66977.32106830395
BT@2022-06,강남구|도곡동|도곡렉슬|119.89,0.31317003033772894,0.2206662941742579,119062.98892104188,81731.13061697072
BT@2022-06,강남구|도곡동|도곡렉슬|120.82,0.31410561980395707,0.22151777769030745,119430.45582797224,82051.41003364685
BT@2022-06,강남구|도곡동|도곡렉슬|134.9,0.19630378070340926,0.08667645331247058,105470.12841776377,49299.43993723044
BT@2022-06,강남구|도곡동|도곡렉슬|138.31,0.1758429491952348,0.07196656386861576,92972.37193139865,40753.59168709035
BT@2022-06,강남구|도곡동|도곡렉슬|176.99,0.6039996309015657,0.14643795227354103,410945.6378386059,100183.82911559117
BT@2022-06,강남구|도곡동|도곡렉슬|59.92,0.32977730768421637,0.2386841403931814,71547.49924285244,51219.95347848548
BT@2022-06,강남구|도곡동|도곡렉슬|59.97,0.15364558916071408,0.14003505180275602,38154.28828872821,34106.6331563092
BT@2022-06,강남구|도곡동|도곡렉슬|59.98,0.13565691984214498,0.13290159737931417,38551.0881228031,36319.27449929953
BT@2022-06,강남구|도곡동|도곡렉슬|59.99,0.31879779762157384,0.23345261802439207,69170.10580218873,50115.796209346634
BT@2022-06,강남구|도곡동|도곡렉슬|84.92,0.18118548089842318,0.1699797614156575,63153.402187231026,57894.15521731935
BT@2022-06,강남구|도곡동|도곡렉슬|84.99,0.17591527952461464,0.17663934272874907,62055.399072272,60219.2387685167
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|107.16",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|108.3",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|108.31",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|108.32",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|108.36",0.05010833722029325,0.05578279944393086,23160.14951513933,22948.470047600047
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|108.88",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|109.24",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|109.29",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|110.82",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|111.38",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|112.05",0.05011826741175209,0.055779541713429394,23164.110342146512,22948.097698990474
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|115.23",0.05010833722029325,0.05578279944393086,23160.14951513933,22948.470047600047
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|121.18",0.04773946186849266,0.05060486770452281,22184.32931332286,22022.315253553013
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|121.98",0.04773946186849266,0.05060486770452281,22184.32931332286,22022.315253553013
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|122.27",0.04773946186849266,0.05060486770452281,22184.32931332286,22022.315253553013
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|131.48",0.34703681565911904,0.14959171932258158,170927.30196623065,74242.61846926122
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|131.49",0.34703681565911904,0.14959171932258158,170927.30196623065,74242.61846926122
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|131.6",0.34703681565911904,0.14959171932258158,170927.30196623065,74242.61846926122
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|152.28",0.11188051505392185,0.038553406062953516,66191.80820903865,26777.745435084806
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|152.39",0.11188051505392185,0.038553406062953516,66191.80820903865,26777.745435084806
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|155.52",0.1768866512140639,0.06738708564665429,105003.57869345775,45517.32063183453
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|155.53",0.1768866512140639,0.06738708564665429,105003.57869345775,45517.32063183453
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|160.51",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|160.52",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|160.59",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|161.18",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|161.19",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|162.27",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|162.94",0.2086695797668625,0.07005417902142975,127458.22596909909,41866.39933091578
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|170.38",0.2109543045051243,0.05974632279865361,136427.655780311,39575.38861822817
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|170.81",0.25311960203248357,0.07296737128635507,169207.41261582746,48029.7007970959
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|171.43",0.25311960203248357,0.07296737128635507,169207.41261582746,48029.7007970959
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|182.95",0.1839653514203055,0.07079118587885994,126784.386057723,49681.26995125036
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|183.41",0.17970057980377657,0.062424445100349786,123762.38650255211,43238.13031936522
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|196.21",0.3403856291279805,0.10688903954842664,296043.7516009148,92395.51542093884
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|196.36",0.3403856291279805,0.10688903954842664,296043.7516009148,92395.51542093884
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|196.84",0.3403856291279805,0.10688903954842664,296043.7516009148,92395.51542093884
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|196.85",0.3403856291279805,0.10688903954842664,296043.7516009148,92395.51542093884
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|198.41",0.3403856291279805,0.10688903954842664,296043.7516009148,92395.51542093884
BT@2022-06,"강남구|압구정동|신현대(현대9,11,12차)|84.88",0.05011826741175209,0.05349861768495954,23164.110342146512,22333.397106720222
BT@2022-06,"강남구|압구정동|현대6,7차|129.92",0.16482899277634533,0.08980592321826862,90451.09011249933,48074.59657888997
BT@2022-06,"강남구|압구정동|현대6,7차|144.2",0.09868637497072824,0.11524002259036896,56614.44230388949,62563.55906744612
BT@2022-06,"강남구|압구정동|현대6,7차|144.7",0.16482899277634533,0.08980592321826862,90451.09011249933,48074.59657888997
BT@2022-06,"강남구|압구정동|현대6,7차|157.36",0.13751358747076328,0.09495523881567497,81835.53437618678,56309.88425078504
BT@2022-06,"강남구|압구정동|현대6,7차|196.7",0.1389430407361803,0.11179505866393111,118541.94976245561,94203.76768271158
BT@2022-06,"강남구|압구정동|현대6,7차|245.2",0.07027722362186781,0.02972131800861052,72728.79034084661,37811.88759944736
BT@2022-06,강동구|고덕동|고덕그라시움|84.24,0.16557227807300784,0.14945199718279636,28511.98657818786,25349.595003984436
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|109.81,0.13571274804171762,0.07860780327010145,26824.798190115078,15264.913821734894
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|120.01,0.07036587425285597,0.05770904202158935,14558.05755108286,11825.298654723849
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|59.23,0.1967477675861083,0.12461565034837739,27737.466327290847,18058.109365686705
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|59.35,0.1967477675861083,0.12461565034837739,27737.466327290847,18058.109365686705
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|59.92,0.17755447592554907,0.11136161125196185,24971.42633638988,16116.298469188454
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|59.96,0.1967477675861083,0.12461565034837739,27737.466327290847,18058.109365686705
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|72.02,0.21899338707868798,0.13537561284234906,32109.747585903835,19975.6129573953
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|84.74,0.17968552303831428,0.10048734889677778,30250.932081366693,16942.830578995483
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|84.83,0.17968552303831428,0.10048734889677778,30250.932081366693,16942.830578995483
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|84.88,0.17968552303831428,0.10048734889677778,30250.932081366693,16942.830578995483
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|84.9,0.09184770890159409,0.05031455998474798,17717.523867208507,9320.00675411502
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|84.94,0.17968552303831428,0.10048734889677778,30250.932081366693,16942.830578995483
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|97.0,0.15593578676074257,0.0952169815133593,29333.36821825551,17583.428057325025
BT@2022-06,강동구|고덕동|고덕래미안힐스테이트|97.26,0.07656011210096755,0.05777616577127373,16299.26748360856,11338.64843543399
BT@2022-06,강동구|상일동|고덕아르테온|59.98,0.22497270752817347,0.24476201924454516,28285.174562961565,30506.367469719316
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|102.34,0.27194756479919324,0.17544362256151033,43163.46732296728,26602.429724202386
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|103.01,0.2601785618868735,0.17150456571843145,41169.07469391249,25922.140219812478
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|111.22,0.23989907253089157,0.1483022625394375,39900.941727668585,23707.95952951881
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|112.11,0.23247807630664405,0.14519552945369396,38698.207826527745,23219.945952101054
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|133.97,0.1999872312806831,0.1051868966684531,40195.0151775841,20379.071577490064
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|160.63,0.15912553013025402,0.08983263265929746,32997.61871018209,17956.988732840564
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|59.99,0.188892159199652,0.18066161424299193,24511.910758965794,22235.42382434754
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|84.81,0.12449068981123422,0.1418563326104077,22634.57020890401,22686.50001931304
BT@2022-06,강동구|암사동|강동롯데캐슬퍼스트|84.98,0.21836790055483823,0.19737787982843852,33499.01222045038,28542.662900643383
BT@2022-06,마포구|성산동|성산시영|50.03,0.3786966677454855,0.2666647038105087,38960.78751338698,26824.398302875186
BT@2022-06,마포구|아현동|마포래미안푸르지오|114.28,0.22252883055059294,0.15124467681021617,54967.04541472529,35650.28531275106
BT@2022-06,마포구|아현동|마포래미안푸르지오|114.58,0.22252883055059294,0.15124467681021617,54967.04541472529,35650.28531275106
BT@2022-06,마포구|아현동|마포래미안푸르지오|114.72,0.22252883055059294,0.15124467681021617,54967.04541472529,35650.28531275106
BT@2022-06,마포구|아현동|마포래미안푸르지오|145.2,0.19745917807821248,0.11495412790025754,54955.56313982367,30410.77092013036
BT@2022-06,마포구|아현동|마포래미안푸르지오|59.9,0.15738227042338138,0.12559858574644062,29624.489884664577,23309.182045150083
BT@2022-06,마포구|아현동|마포래미안푸르지오|59.92,0.19610767100771315,0.16807924106344804,33407.98743698703,27311.814621138612
BT@2022-06,마포구|아현동|마포래미안푸르지오|59.94,0.30857177090502996,0.20811343575229455,47848.56323994318,31552.67828390767
BT@2022-06,마포구|아현동|마포래미안푸르지오|59.96,0.30857177090502996,0.20811343575229455,47848.56323994318,31552.67828390767
BT@2022-06,마포구|아현동|마포래미안푸르지오|59.97,0.30857177090502996,0.20811343575229455,47848.56323994318,31552.67828390767
BT@2022-06,마포구|아현동|마포래미안푸르지오|84.38,0.17806936939173496,0.11688669257651144,34157.29668599257,22106.879812275292
BT@2022-06,마포구|아현동|마포래미안푸르지오|84.59,0.127264762893022,0.11835061463349632,26582.899289541445,22969.713493005227
BT@2022-06,마포구|아현동|마포래미안푸르지오|84.89,0.17930495409052133,0.11788830248309562,34261.464409129774,22190.624328246548
BT@2022-06,마포구|아현동|마포래미안푸르지오|84.96,0.2115096918072769,0.16669485602440245,46099.48230739284,35322.896916419624
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|120.0,0.2304617549782817,0.12677167491139466,39777.65793123407,22048.57423644362
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|120.49,0.2304617549782817,0.12677167491139466,39777.65793123407,22048.57423644362
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|121.61,0.22985126775559026,0.125210707955996,39698.84843413814,21828.75228354745
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|152.14,0.19674604395824155,0.13157098123268007,37753.524208854884,25788.598528112652
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|59.97,0.34863084009098305,0.2366343445232361,38454.86219618794,26161.62533103421
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|59.98,0.08374164695452262,0.10070015791509429,10422.994395293355,12627.947748147739
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|59.99,0.34863084009098305,0.2366343445232361,38454.86219618794,26161.62533103421
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|84.9,0.1819052170515318,0.20472593541948433,24516.14616941302,26649.943108228672
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|84.96,0.10341227183330275,0.1232565640981105,15123.793566417115,17952.53938046432
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|84.97,0.18167314392096925,0.13403798184538457,25438.608008649884,18825.078445461673
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|84.98,0.2566127503369841,0.18383443228674573,33566.10087927147,24118.402492394904
BT@2022-06,서대문구|남가좌동|DMC파크뷰자이|84.99,0.1819052170515318,0.20472593541948433,24516.14616941302,26649.943108228672
BT@2022-06,서초구|반포동|래미안퍼스티지|115.65,0.057623211853472175,0.02700855948468728,32586.288305144528,14282.830899187511
BT@2022-06,서초구|반포동|래미안퍼스티지|117.12,0.057623211853472175,0.02700855948468728,32586.288305144528,14282.830899187511
BT@2022-06,서초구|반포동|래미안퍼스티지|135.92,0.23520909373281765,0.05725709347746364,159175.36577279327,41442.754403189196
BT@2022-06,서초구|반포동|래미안퍼스티지|136.65,0.23520909373281765,0.05725709347746364,159175.36577279327,41442.754403189196
BT@2022-06,서초구|반포동|래미안퍼스티지|168.65,0.3037418340453712,0.07895784174145176,217248.7204389682,53940.04743909562
